item_0,item_1,time_cost
[0],"[[3, 224, 416]]",4.029273986816406e-05
[False],"[[91], [91], [91], [91]]",3.0517578125e-05
[False],"[[364], [364], [364], [364]]",2.9802322387695312e-05
[False],"[[1456], [1456], [1456], [1456]]",3.0279159545898438e-05
[False],"[[2], [2], [2], [2]]",2.956390380859375e-05
[0],"[[5733, 85]]",4.00543212890625e-05
[0],[[5733]],3.504753112792969e-05
[0],"[[3, 320, 416]]",3.719329833984375e-05
[False],"[[130], [130], [130], [130]]",3.075599670410156e-05
[False],"[[520], [520], [520], [520]]",3.0517578125e-05
[False],"[[2080], [2080], [2080], [2080]]",3.0040740966796875e-05
[False],"[[5], [5], [5], [5]]",3.0040740966796875e-05
[0],"[[8190, 85]]",4.029273986816406e-05
[0],[[8190]],3.457069396972656e-05
[0],"[[3, 384, 416]]",3.6716461181640625e-05
[False],"[[156], [156], [156], [156]]",3.170967102050781e-05
[False],"[[624], [624], [624], [624]]",3.0517578125e-05
[False],"[[2496], [2496], [2496], [2496]]",3.0279159545898438e-05
[False],"[[1], [1], [1], [1]]",3.0040740966796875e-05
[0],"[[9828, 85]]",4.00543212890625e-05
[0],[[9828]],3.457069396972656e-05
[False],"[[16], [16], [16], [16]]",3.0517578125e-05
[0],"[[3, 256, 384]]",3.6716461181640625e-05
[False],"[[96], [96], [96], [96]]",3.0517578125e-05
[False],"[[384], [384], [384], [384]]",3.266334533691406e-05
[False],"[[1536], [1536], [1536], [1536]]",3.0040740966796875e-05
[False],"[[6], [6], [6], [6]]",2.8848648071289062e-05
[0],"[[6048, 85]]",3.981590270996094e-05
[0],[[6048]],3.4809112548828125e-05
[False],"[[6], [6], [6], [6], [6], [6]]",3.123283386230469e-05
[False],"[[6, 6], [6, 6], [6, 6]]",3.0279159545898438e-05
[False],"[[3, 6, 6], [3, 6, 6], [3, 6, 6], [3, 6, 6]]",3.314018249511719e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",5.7220458984375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.6716461181640625e-05
[False],"[[1], [1], [1], [1], [1], [1]]",2.8848648071289062e-05
[False],"[[1], [1], [1]]",3.2901763916015625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.9577484130859375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1]]",2.9087066650390625e-05
[False],"[[1], [1], [1], [1]]",2.6702880859375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0517578125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.123283386230469e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",4.839897155761719e-05
[False],"[[1], [1]]",2.86102294921875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",6.151199340820312e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",5.0067901611328125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.719329833984375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.4809112548828125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.170967102050781e-05
[False],"[[1], [1], [1], [1]]",2.8133392333984375e-05
[False],"[[1], [1], [1]]",2.7418136596679688e-05
[False],"[[1], [1]]",2.6702880859375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0994415283203125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.9087066650390625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.8848648071289062e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0040740966796875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.9087066650390625e-05
[False],"[[1], [1], [1]]",2.6702880859375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0279159545898438e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.956390380859375e-05
[False],"[[1], [1]]",2.6702880859375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.8371810913085938e-05
[False],"[[1], [1], [1], [1]]",2.7179718017578125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.9087066650390625e-05
[False],"[[1], [1]]",2.6941299438476562e-05
[False],"[[1], [1], [1], [1], [1], [1], [1]]",2.7894973754882812e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.8133392333984375e-05
[False],"[[1], [1], [1], [1], [1], [1]]",2.7894973754882812e-05
[False],"[[10, 3], [10, 3]]",2.7418136596679688e-05
[False],"[[10, 17, 3], [10, 17, 3]]",2.86102294921875e-05
[False],"[[2, 9, 100, 152], [2, 9, 100, 152]]",4.315376281738281e-05
[False],"[[2, 9, 50, 76], [2, 9, 50, 76]]",3.266334533691406e-05
[False],"[[2, 9, 25, 38], [2, 9, 25, 38]]",3.170967102050781e-05
[False],"[[2, 9, 13, 19], [2, 9, 13, 19]]",3.075599670410156e-05
[False],"[[2, 9, 7, 10], [2, 9, 7, 10]]",3.0040740966796875e-05
[False],"[[15200], [15200], [15200], [15200]]",3.0994415283203125e-05
[False],"[[3800], [3800], [3800], [3800]]",3.0517578125e-05
[False],"[[950], [950], [950], [950]]",2.9325485229492188e-05
[False],"[[247], [247], [247], [247]]",2.9802322387695312e-05
[False],"[[70], [70], [70], [70]]",2.9325485229492188e-05
[-1],"[[15200, 9], [15200, 9]]",3.528594970703125e-05
[0],"[[15200, 18], [15200, 18]]",3.24249267578125e-05
[-1],"[[3800, 9], [3800, 9]]",3.24249267578125e-05
[0],"[[3800, 18], [3800, 18]]",3.123283386230469e-05
[-1],"[[950, 9], [950, 9]]",3.123283386230469e-05
[0],"[[950, 18], [950, 18]]",3.0040740966796875e-05
[-1],"[[247, 9], [247, 9]]",3.0040740966796875e-05
[0],"[[247, 18], [247, 18]]",2.956390380859375e-05
[-1],"[[70, 9], [70, 9]]",3.0279159545898438e-05
[0],"[[70, 18], [70, 18]]",2.86102294921875e-05
[0],"[[20267], [20267]]",3.0040740966796875e-05
[0],"[[20267, 4], [20267, 4]]",3.0517578125e-05
[False],"[[2, 9, 100, 100], [2, 9, 100, 100]]",3.361701965332031e-05
[False],"[[2, 9, 50, 50], [2, 9, 50, 50]]",3.123283386230469e-05
[False],"[[2, 9, 25, 25], [2, 9, 25, 25]]",3.0994415283203125e-05
[False],"[[2, 9, 13, 13], [2, 9, 13, 13]]",2.956390380859375e-05
[False],"[[2, 9, 7, 7], [2, 9, 7, 7]]",2.9325485229492188e-05
[False],"[[10000], [10000], [10000], [10000]]",3.0517578125e-05
[False],"[[2500], [2500], [2500], [2500]]",2.9802322387695312e-05
[False],"[[625], [625], [625], [625]]",2.9087066650390625e-05
[False],"[[169], [169], [169], [169]]",2.956390380859375e-05
[False],"[[49], [49], [49], [49]]",2.9325485229492188e-05
[-1],"[[10000, 9], [10000, 9]]",3.361701965332031e-05
[0],"[[10000, 18], [10000, 18]]",3.170967102050781e-05
[-1],"[[2500, 9], [2500, 9]]",3.1948089599609375e-05
[0],"[[2500, 18], [2500, 18]]",3.0994415283203125e-05
[-1],"[[625, 9], [625, 9]]",3.0517578125e-05
[0],"[[625, 18], [625, 18]]",2.9325485229492188e-05
[-1],"[[169, 9], [169, 9]]",3.0279159545898438e-05
[0],"[[169, 18], [169, 18]]",2.9087066650390625e-05
[-1],"[[49, 9], [49, 9]]",3.0040740966796875e-05
[0],"[[49, 18], [49, 18]]",2.9325485229492188e-05
[0],"[[13343], [13343]]",3.0040740966796875e-05
[0],"[[13343, 4], [13343, 4]]",2.9802322387695312e-05
[False],"[[2, 9, 100, 168], [2, 9, 100, 168]]",3.361701965332031e-05
[False],"[[2, 9, 50, 84], [2, 9, 50, 84]]",3.266334533691406e-05
[False],"[[2, 9, 25, 42], [2, 9, 25, 42]]",3.075599670410156e-05
[False],"[[2, 9, 13, 21], [2, 9, 13, 21]]",2.956390380859375e-05
[False],"[[2, 9, 7, 11], [2, 9, 7, 11]]",3.0517578125e-05
[False],"[[16800], [16800], [16800], [16800]]",3.170967102050781e-05
[False],"[[4200], [4200], [4200], [4200]]",3.0517578125e-05
[False],"[[1050], [1050], [1050], [1050]]",2.9325485229492188e-05
[False],"[[273], [273], [273], [273]]",3.647804260253906e-05
[False],"[[77], [77], [77], [77]]",2.9802322387695312e-05
[-1],"[[16800, 9], [16800, 9]]",3.3855438232421875e-05
[0],"[[16800, 18], [16800, 18]]",3.218650817871094e-05
[-1],"[[4200, 9], [4200, 9]]",3.2901763916015625e-05
[0],"[[4200, 18], [4200, 18]]",3.147125244140625e-05
[-1],"[[1050, 9], [1050, 9]]",3.0994415283203125e-05
[0],"[[1050, 18], [1050, 18]]",3.0040740966796875e-05
[-1],"[[273, 9], [273, 9]]",3.0279159545898438e-05
[0],"[[273, 18], [273, 18]]",2.956390380859375e-05
[-1],"[[77, 9], [77, 9]]",4.267692565917969e-05
[0],"[[77, 18], [77, 18]]",3.0040740966796875e-05
[0],"[[22400], [22400]]",2.956390380859375e-05
[0],"[[22400, 4], [22400, 4]]",3.123283386230469e-05
[False],"[[2, 9, 152, 100], [2, 9, 152, 100]]",3.314018249511719e-05
[False],"[[2, 9, 76, 50], [2, 9, 76, 50]]",3.218650817871094e-05
[False],"[[2, 9, 38, 25], [2, 9, 38, 25]]",3.075599670410156e-05
[False],"[[2, 9, 19, 13], [2, 9, 19, 13]]",3.075599670410156e-05
[False],"[[2, 9, 10, 7], [2, 9, 10, 7]]",3.0517578125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.314018249511719e-05
[False],"[[1], [1]]",2.956390380859375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1]]",2.9802322387695312e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.075599670410156e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.123283386230469e-05
[False],"[[3], [3], [3], [3]]",2.7418136596679688e-05
[False],"[[60800], [60800], [60800], [60800]]",3.2901763916015625e-05
[False],"[[15200], [15200], [15200], [15200]]",3.075599670410156e-05
[False],"[[3800], [3800], [3800], [3800]]",2.956390380859375e-05
[False],"[[950], [950], [950], [950]]",3.0279159545898438e-05
[False],"[[247], [247], [247], [247]]",2.956390380859375e-05
[False],"[[16], [16], [16], [16]]",2.86102294921875e-05
[False],"[[25], [25], [25], [25]]",2.8848648071289062e-05
[0],"[[242991], [242991]]",3.266334533691406e-05
[0],"[[242991, 4], [242991, 4]]",3.4332275390625e-05
[False],"[[11], [11], [11], [11]]",3.075599670410156e-05
[False],"[[54400], [54400], [54400], [54400]]",3.170967102050781e-05
[False],"[[13600], [13600], [13600], [13600]]",3.075599670410156e-05
[False],"[[3400], [3400], [3400], [3400]]",3.0517578125e-05
[False],"[[850], [850], [850], [850]]",3.0040740966796875e-05
[False],"[[221], [221], [221], [221]]",3.0279159545898438e-05
[False],"[[8], [8], [8], [8]]",2.8848648071289062e-05
[False],"[[70], [70], [70], [70]]",2.8848648071289062e-05
[0],"[[217413], [217413]]",3.2901763916015625e-05
[0],"[[217413, 4], [217413, 4]]",3.457069396972656e-05
[False],"[[12], [12], [12], [12]]",3.0279159545898438e-05
[False],"[[49], [49], [49], [49]]",2.9325485229492188e-05
[False],"[[18], [18], [18], [18]]",2.9325485229492188e-05
[False],"[[5], [5], [5], [5]]",2.956390380859375e-05
[False],"[[2], [2], [2], [2]]",2.86102294921875e-05
[False],"[[9], [9], [9], [9]]",2.8133392333984375e-05
[False],"[[4], [4], [4], [4]]",2.8848648071289062e-05
[False],"[[1], [1], [1], [1]]",2.9802322387695312e-05
[False],"[[30], [30], [30], [30]]",2.8371810913085938e-05
[False],"[[90], [90], [90], [90]]",2.8848648071289062e-05
[False],"[[24], [24], [24], [24]]",2.6941299438476562e-05
[False],"[[23], [23], [23], [23]]",2.6226043701171875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.075599670410156e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0279159545898438e-05
[False],[[1]],3.314018249511719e-05
[False],"[[1], [1]]",2.7418136596679688e-05
[False],"[[1], [1], [1], [1]]",2.7179718017578125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0040740966796875e-05
[False],"[[1], [1], [1], [1], [1], [1]]",2.8371810913085938e-05
[False],"[[1], [1], [1]]",2.6941299438476562e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.9087066650390625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.8371810913085938e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0040740966796875e-05
[False],"[[1, 3, 800, 1440], [1, 3, 800, 1440], [1, 3, 800, 1440], [1, 3, 800, 1440]]",7.843971252441406e-05
[False],"[[18000], [18000], [18000], [18000]]",3.62396240234375e-05
[False],"[[4500], [4500], [4500], [4500]]",3.0517578125e-05
[False],"[[1125], [1125], [1125], [1125]]",2.8371810913085938e-05
[-1],"[[4, 23625], [4, 23625], [4, 23625], [4, 23625]]",4.0531158447265625e-05
[False],"[[23625, 76], [23625, 76], [23625, 76], [23625, 76]]",7.319450378417969e-05
[False],"[[23625, 7], [23625, 7], [23625, 7], [23625, 7]]",3.3855438232421875e-05
[False],"[[23625, 20], [23625, 20], [23625, 20], [23625, 20]]",3.4332275390625e-05
[False],"[[23625, 47], [23625, 47], [23625, 47], [23625, 47]]",5.53131103515625e-05
[False],"[[23625, 64], [23625, 64], [23625, 64], [23625, 64]]",7.081031799316406e-05
[False],"[[23625, 104], [23625, 104], [23625, 104], [23625, 104]]",7.390975952148438e-05
[False],"[[23625, 28], [23625, 28], [23625, 28], [23625, 28]]",5.650520324707031e-05
[False],"[[23625, 15], [23625, 15], [23625, 15], [23625, 15]]",3.337860107421875e-05
[False],"[[23625, 105], [23625, 105], [23625, 105], [23625, 105]]",7.319450378417969e-05
[False],"[[23625, 115], [23625, 115], [23625, 115], [23625, 115]]",7.343292236328125e-05
[False],"[[23625, 4], [23625, 4], [23625, 4], [23625, 4]]",3.3855438232421875e-05
[False],"[[23625, 56], [23625, 56], [23625, 56], [23625, 56]]",6.771087646484375e-05
[False],"[[23625, 72], [23625, 72], [23625, 72], [23625, 72]]",8.106231689453125e-05
[False],"[[23625, 39], [23625, 39], [23625, 39], [23625, 39]]",4.9591064453125e-05
[False],"[[23625, 19], [23625, 19], [23625, 19], [23625, 19]]",3.314018249511719e-05
[False],"[[23625, 21], [23625, 21], [23625, 21], [23625, 21]]",3.337860107421875e-05
[False],"[[23625, 8], [23625, 8], [23625, 8], [23625, 8]]",3.337860107421875e-05
[False],"[[23625, 33], [23625, 33], [23625, 33], [23625, 33]]",3.910064697265625e-05
[False],"[[10, 3], [10, 3]]",3.123283386230469e-05
[False],"[[10, 17, 3], [10, 17, 3]]",3.3855438232421875e-05
[False],"[[3], [3], [3], [3]]",3.1948089599609375e-05
[False],"[[67200], [67200], [67200], [67200]]",3.218650817871094e-05
[False],"[[16800], [16800], [16800], [16800]]",3.123283386230469e-05
[False],"[[4200], [4200], [4200], [4200]]",2.956390380859375e-05
[False],"[[1050], [1050], [1050], [1050]]",2.9325485229492188e-05
[False],"[[273], [273], [273], [273]]",3.0517578125e-05
[False],"[[6], [6], [6], [6]]",2.9087066650390625e-05
[False],"[[88], [88], [88], [88]]",2.9087066650390625e-05
[0],"[[268569], [268569]]",3.266334533691406e-05
[0],"[[268569, 4], [268569, 4]]",3.337860107421875e-05
[False],"[[60800], [60800], [60800], [60800]]",3.2901763916015625e-05
[False],"[[15200], [15200], [15200], [15200]]",3.0994415283203125e-05
[False],"[[3800], [3800], [3800], [3800]]",3.0040740966796875e-05
[False],"[[950], [950], [950], [950]]",2.9802322387695312e-05
[False],"[[247], [247], [247], [247]]",2.956390380859375e-05
[False],"[[10], [10], [10], [10]]",2.9087066650390625e-05
[False],"[[67], [67], [67], [67]]",2.8848648071289062e-05
[0],"[[242991], [242991]]",3.266334533691406e-05
[0],"[[242991, 4], [242991, 4]]",3.314018249511719e-05
[False],"[[59], [59], [59], [59]]",3.0517578125e-05
[False],"[[51], [51], [51], [51]]",2.956390380859375e-05
[False],"[[4], [4], [4], [4]]",2.9802322387695312e-05
[False],"[[76], [76], [76], [76]]",2.956390380859375e-05
[False],"[[62], [62], [62], [62]]",2.86102294921875e-05
[False],"[[29], [29], [29], [29]]",2.86102294921875e-05
[False],"[[9], [9], [9], [9]]",3.838539123535156e-05
[False],"[[13600], [13600], [13600], [13600]]",3.0517578125e-05
[False],"[[3400], [3400], [3400], [3400]]",4.482269287109375e-05
[False],"[[850], [850], [850], [850]]",2.765655517578125e-05
[False],"[[221], [221], [221], [221]]",2.6702880859375e-05
[False],"[[63], [63], [63], [63]]",2.6702880859375e-05
[False],"[[5], [5]]",2.86102294921875e-05
[False],"[[5, 50], [5, 50], [5, 50], [5, 50]]",2.8371810913085938e-05
[False],"[[6], [6]]",2.7418136596679688e-05
[False],"[[6, 50], [6, 50], [6, 50], [6, 50]]",2.86102294921875e-05
[False],"[[163206, 80], [163206, 80]]",7.295608520507812e-05
[False],"[[15200], [15200], [15200], [15200]]",3.1948089599609375e-05
[False],"[[3800], [3800], [3800], [3800]]",2.8848648071289062e-05
[False],"[[950], [950], [950], [950]]",2.7894973754882812e-05
[False],"[[247], [247], [247], [247]]",2.7179718017578125e-05
[False],"[[70], [70], [70], [70]]",2.7418136596679688e-05
[False],"[[12], [12]]",2.5987625122070312e-05
[False],"[[12, 50], [12, 50], [12, 50], [12, 50]]",2.8371810913085938e-05
[False],"[[1], [1]]",2.7418136596679688e-05
[False],"[[1, 50], [1, 50], [1, 50], [1, 50]]",2.6702880859375e-05
[False],"[[182403, 80], [182403, 80]]",8.416175842285156e-05
[False],"[[7], [7]]",3.409385681152344e-05
[False],"[[7, 50], [7, 50], [7, 50], [7, 50]]",3.218650817871094e-05
[False],"[[11], [11]]",3.0279159545898438e-05
[False],"[[11, 50], [11, 50], [11, 50], [11, 50]]",3.1948089599609375e-05
[False],"[[3], [3], [3], [3]]",4.553794860839844e-05
[False],"[[57600], [57600], [57600], [57600]]",4.220008850097656e-05
[False],"[[14400], [14400], [14400], [14400]]",3.933906555175781e-05
[False],"[[3600], [3600], [3600], [3600]]",3.24249267578125e-05
[False],"[[900], [900], [900], [900]]",3.2901763916015625e-05
[False],"[[234], [234], [234], [234]]",3.170967102050781e-05
[False],"[[39], [39], [39], [39]]",3.0994415283203125e-05
[0],"[[230202], [230202]]",4.076957702636719e-05
[0],"[[230202, 4], [230202, 4]]",4.076957702636719e-05
[False],"[[2], [2], [2], [2]]",3.7670135498046875e-05
[False],"[[10], [10], [10], [10]]",3.5762786865234375e-05
[False],"[[2, 196], [2, 196]]",4.9114227294921875e-05
[False],"[[10, 196], [10, 196]]",3.1948089599609375e-05
[False],"[[39424], [39424], [39424], [39424]]",3.910064697265625e-05
