item_0,item_1,time_cost
[False],"[[2, 20, 24, 18], [2, 40, 24, 18], [2, 80, 24, 18]]",2.8371810913085938e-05
[False],"[[2, 80, 24, 18], [2, 80, 24, 18]]",2.7179718017578125e-05
[False],"[[2, 20, 12, 9], [2, 40, 12, 9], [2, 80, 12, 9], [2, 160, 12, 9]]",2.8133392333984375e-05
[False],"[[2, 160, 12, 9], [2, 160, 12, 9]]",2.6464462280273438e-05
[False],"[[3], [3]]",2.574920654296875e-05
[1],"[[2, 16, 46, 46], [2, 32, 46, 46]]",2.7418136596679688e-05
[False],"[[1, 512, 4, 4], [1, 1, 4, 4]]",2.574920654296875e-05
[False],"[[1, 256, 6, 6], [1, 256, 6, 6]]",2.574920654296875e-05
[False],"[[1, 512, 6, 6], [1, 1, 6, 6]]",2.6226043701171875e-05
[False],"[[512, 1], [512, 4]]",2.5987625122070312e-05
[0],"[[512, 5]]",3.123283386230469e-05
[0],[[512]],2.9802322387695312e-05
[0],"[[512, 4]]",2.9802322387695312e-05
[False],"[[512, 2], [512, 2]]",2.5510787963867188e-05
[False],"[[8], [504]]",2.5033950805664062e-05
[False],"[[2000], [2000], [2000], [2000], [741]]",2.6702880859375e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [741, 4]]",2.47955322265625e-05
[False],"[[14], [498]]",2.3603439331054688e-05
[False],"[[12], [500]]",2.3365020751953125e-05
[False],"[[4], [508]]",2.2172927856445312e-05
[False],"[[1], [511]]",2.2649765014648438e-05
[False],"[[4, 48, 128, 128], [4, 96, 128, 128], [4, 192, 128, 128], [4, 384, 128, 128]]",7.176399230957031e-05
[False],"[[27216, 4]]",4.220008850097656e-05
[False],"[[6000, 4]]",3.2901763916015625e-05
[False],"[[6000, 2], [6000, 2]]",2.8133392333984375e-05
[False],[[6000]],3.147125244140625e-05
[False],"[[300, 1], [300, 4]]",2.5510787963867188e-05
[0],[[256]],3.0040740966796875e-05
[0],"[[256, 4]]",2.9802322387695312e-05
[False],"[[2], [600]]",2.7894973754882812e-05
[False],"[[1], [600]]",2.5510787963867188e-05
[False],"[[912, 4], [3648, 4], [14592, 4]]",2.7179718017578125e-05
[False],"[[912], [3648], [14592]]",2.6464462280273438e-05
[False],"[[969, 4], [3876, 4], [15504, 4]]",2.7418136596679688e-05
[False],"[[969], [3876], [15504]]",2.6941299438476562e-05
[False],"[[1026, 4], [4104, 4], [16416, 4]]",2.6702880859375e-05
[False],"[[1026], [4104], [16416]]",2.6226043701171875e-05
[False],"[[15200, 4], [3800, 4], [950, 4], [247, 4], [70, 4]]",2.8133392333984375e-05
[False],"[[15200], [3800], [950], [247], [70]]",2.7418136596679688e-05
[False],"[[9, 2], [9, 2]]",2.574920654296875e-05
[False],"[[1, 150, 64, 64], [1, 150, 64, 64]]",2.8848648071289062e-05
[False],"[[128000, 1], [128000, 1], [128000, 1]]",2.8133392333984375e-05
[False],"[[2, 2], [2, 1]]",2.574920654296875e-05
[False],"[[128000, 2], [128000, 1]]",2.8133392333984375e-05
[1],"[[16, 64, 32, 32], [16, 32, 32, 32]]",2.9325485229492188e-05
[1],"[[16, 64, 32, 32], [16, 32, 32, 32], [16, 32, 32, 32]]",2.86102294921875e-05
[1],"[[16, 64, 32, 32], [16, 32, 32, 32], [16, 32, 32, 32], [16, 32, 32, 32]]",3.0040740966796875e-05
[1],"[[16, 64, 32, 32], [16, 32, 32, 32], [16, 32, 32, 32], [16, 32, 32, 32], [16, 32, 32, 32]]",3.123283386230469e-05
[False],"[[4, 64, 64, 64], [4, 64, 64, 64]]",2.956390380859375e-05
[False],"[[2, 58, 48, 36], [2, 58, 48, 36]]",2.9802322387695312e-05
[False],"[[2, 116, 24, 18], [2, 116, 24, 18]]",2.765655517578125e-05
[False],"[[2, 232, 12, 9], [2, 232, 12, 9]]",2.6941299438476562e-05
[False],"[[4, 256, 1], [4, 256, 9], [4, 256, 36], [4, 256, 64]]",3.0040740966796875e-05
[False],"[[3], [3]]",2.574920654296875e-05
[False],"[[4, 48, 128, 128], [4, 96, 128, 128], [4, 192, 128, 128], [4, 384, 128, 128]]",6.937980651855469e-05
[False],"[[3], [3]]",2.8371810913085938e-05
[False],"[[3], [3]]",2.3603439331054688e-05
[False],"[[1, 512, 4, 4], [1, 1, 4, 4]]",2.6702880859375e-05
[False],"[[1, 512, 4, 4], [1, 512, 4, 4]]",2.47955322265625e-05
[False],"[[1, 512, 8, 8], [1, 512, 8, 8]]",2.5510787963867188e-05
[False],"[[1, 512, 16, 16], [1, 512, 16, 16]]",2.8133392333984375e-05
[False],"[[1, 512, 32, 32], [1, 256, 32, 32]]",2.9087066650390625e-05
[False],"[[1, 256, 64, 64], [1, 128, 64, 64]]",2.956390380859375e-05
[False],"[[1, 128, 128, 128], [1, 64, 128, 128]]",4.0531158447265625e-05
[False],"[[1, 64, 256, 256], [1, 3, 256, 256]]",6.246566772460938e-05
[False],"[[2, 97, 97, 97], [2, 97, 97, 97]]",5.340576171875e-05
[False],"[[3], [3]]",2.8848648071289062e-05
[False],"[[4, 256, 1], [4, 256, 9], [4, 256, 36], [4, 256, 64]]",3.0279159545898438e-05
[False],"[[3], [3]]",2.5510787963867188e-05
[1],"[[1, 64, 31, 28, 28], [1, 128, 31, 28, 28], [1, 32, 31, 28, 28], [1, 32, 31, 28, 28]]",9.322166442871094e-05
[1],"[[1, 128, 31, 28, 28], [1, 192, 31, 28, 28], [1, 96, 31, 28, 28], [1, 64, 31, 28, 28]]",9.179115295410156e-05
[1],"[[1, 192, 16, 14, 14], [1, 208, 16, 14, 14], [1, 48, 16, 14, 14], [1, 64, 16, 14, 14]]",5.555152893066406e-05
[1],"[[1, 160, 16, 14, 14], [1, 224, 16, 14, 14], [1, 64, 16, 14, 14], [1, 64, 16, 14, 14]]",5.316734313964844e-05
[1],"[[1, 128, 16, 14, 14], [1, 256, 16, 14, 14], [1, 64, 16, 14, 14], [1, 64, 16, 14, 14]]",5.245208740234375e-05
[1],"[[1, 112, 16, 14, 14], [1, 288, 16, 14, 14], [1, 64, 16, 14, 14], [1, 64, 16, 14, 14]]",5.316734313964844e-05
[1],"[[1, 256, 16, 14, 14], [1, 320, 16, 14, 14], [1, 128, 16, 14, 14], [1, 128, 16, 14, 14]]",5.316734313964844e-05
[1],"[[1, 256, 8, 7, 7], [1, 320, 8, 7, 7], [1, 128, 8, 7, 7], [1, 128, 8, 7, 7]]",6.103515625e-05
[1],"[[1, 384, 8, 7, 7], [1, 384, 8, 7, 7], [1, 128, 8, 7, 7], [1, 128, 8, 7, 7]]",5.173683166503906e-05
[False],"[[2, 64, 128, 64], [2, 64, 128, 128]]",4.553794860839844e-05
[1],"[[16, 64, 32, 32], [16, 64, 32, 32]]",4.4345855712890625e-05
[1],"[[16, 128, 32, 32], [16, 64, 32, 32]]",4.8160552978515625e-05
[1],"[[16, 192, 32, 32], [16, 64, 32, 32]]",7.05718994140625e-05
[1],"[[16, 256, 32, 32], [16, 64, 32, 32]]",7.748603820800781e-05
[1],"[[16, 320, 32, 32], [16, 64, 32, 32]]",9.226799011230469e-05
[1],"[[16, 384, 32, 32], [16, 64, 32, 32]]",8.106231689453125e-05
[1],"[[16, 448, 32, 32], [16, 64, 32, 32]]",7.724761962890625e-05
[1],"[[16, 512, 32, 32], [16, 64, 32, 32]]",8.106231689453125e-05
[False],"[[128000, 1], [128000, 1], [128000, 1]]",3.743171691894531e-05
[False],"[[2, 2], [2, 1]]",3.123283386230469e-05
[False],"[[128000, 2], [128000, 1]]",3.504753112792969e-05
[False],"[[262144, 2], [262144, 1]]",3.3855438232421875e-05
